,alpha,performance,capacity
0,0.3,7.2030759288869906,9.0
1,0.5,9.324479638133228,11.0
2,0.7,10.84542244076398,11.0
3,0.8,11.73760105941274,12.0
4,0.9,12.609247061397175,13.0
5,0.95,13.10838046985504,14.0
6,1.0,13.110371908458895,14.0
7,1.05,13.524358462667806,15.0
8,1.1,13.482130638337894,15.0
9,1.2,13.956249538997872,1.0
10,1.3,13.95024231682611,1.0
11,1.4,13.993940411577269,1.0
12,1.5,13.979923758571022,1.0
13,2.0,5.8878083395014364,7.0
14,2.5,3.799468808079407,4.0
15,3.0,2.8110476676347345,5.0
16,3.5,2.765430726197794,5.0
