,alpha,performance,capacity
0,0.3,7.0870527470300395,8.0
1,0.5,8.39523829615381,10.0
2,0.7,9.618457884524707,10.0
3,0.8,10.719500637045208,11.0
4,0.9,11.680995282257559,12.0
5,0.95,11.740118178405773,12.0
6,1.0,11.889780571115452,12.0
7,1.05,12.553343567410652,13.0
8,1.1,12.585695940502044,13.0
9,1.2,12.933573072809303,14.0
10,1.3,13.027084632961325,14.0
11,1.4,13.430594318976132,15.0
12,1.5,13.38596742623283,15.0
13,2.0,7.248313326803868,10.0
14,2.5,5.182054575574765,6.0
15,3.0,4.123331980188412,5.0
16,3.5,3.400313186552119,4.0
