,alpha,performance,capacity
0,0.3,7.2332068633826285,9.0
1,0.5,8.425735672160098,10.0
2,0.7,9.74129119630339,11.0
3,0.8,10.760962426661974,11.0
4,0.9,11.7353526258599,12.0
5,0.95,11.832099585887319,12.0
6,1.0,12.18026184442584,12.0
7,1.05,12.580769364680869,13.0
8,1.1,12.589524590084803,13.0
9,1.2,13.066115463444806,14.0
10,1.3,12.968146781548715,14.0
11,1.4,13.408558868944729,15.0
12,1.5,13.880422750466614,1.0
13,2.0,7.62923146402984,9.0
14,2.5,4.472603866146107,6.0
15,3.0,4.289623823209007,5.0
16,3.5,2.5332617811628153,4.0
