,alpha,performance,capacity
0,0.3,7.158316593568429,9.0
1,0.5,8.765928160058763,10.0
2,0.7,10.558410154572682,11.0
3,0.8,11.64643041544844,12.0
4,0.9,11.774094778989095,12.0
5,0.95,12.597243279360196,13.0
6,1.0,12.594942851035555,13.0
7,1.05,12.590704210942082,13.0
8,1.1,12.598518615215193,13.0
9,1.2,13.079032685975188,14.0
10,1.3,13.483484400017248,15.0
11,1.4,13.402812542811414,15.0
12,1.5,13.930834404459924,1.0
13,2.0,5.570368226188736,7.0
14,2.5,4.842255336379749,6.0
15,3.0,4.176399672030152,4.0
16,3.5,3.4971363683453247,4.0
