,alpha,performance,capacity
0,0.3,7.170040660645674,9.0
1,0.5,8.271783389903417,10.0
2,0.7,9.445270019568841,11.0
3,0.8,10.686371647153985,11.0
4,0.9,11.784046409907738,12.0
5,0.95,11.818016406559627,12.0
6,1.0,11.846421482779359,12.0
7,1.05,12.49611370449895,12.0
8,1.1,12.577619303331998,13.0
9,1.2,12.970584553254216,14.0
10,1.3,12.916478469539722,14.0
11,1.4,13.360078879906686,15.0
12,1.5,13.765957786392354,15.0
13,2.0,5.833434716847087,7.0
14,2.5,5.238594703480874,5.0
15,3.0,4.399734910890382,5.0
16,3.5,3.818438840025577,5.0
