,alpha,performance,capacity
0,0.3,7.265527390696434,9.0
1,0.5,9.315152006931045,11.0
2,0.7,10.518552946182409,12.0
3,0.8,11.563662084163402,12.0
4,0.9,11.67182220485811,12.0
5,0.95,12.511654022237249,13.0
6,1.0,12.557006085778447,13.0
7,1.05,12.56467648043334,13.0
8,1.1,13.173985945843135,14.0
9,1.2,13.094265277889763,14.0
10,1.3,13.503291882880939,15.0
11,1.4,13.404964357594366,15.0
12,1.5,13.96140372232399,1.0
13,2.0,6.427854705295589,8.0
14,2.5,5.86727096392204,7.0
15,3.0,4.1545920527824345,5.0
16,3.5,3.436502248790192,4.0
