,alpha,performance,capacity
0,0.3,7.146683505161496,9.0
1,0.5,8.290244444655837,10.0
2,0.7,9.522993653908621,10.0
3,0.8,10.63689007276602,11.0
4,0.9,11.667864040281389,12.0
5,0.95,11.671983454534962,12.0
6,1.0,11.766827701183038,12.0
7,1.05,11.796161138359158,12.0
8,1.1,12.572635599761634,13.0
9,1.2,12.574425916338972,13.0
10,1.3,13.078559704392399,14.0
11,1.4,13.010821149470273,14.0
12,1.5,13.473452052246456,15.0
13,2.0,6.399019535089323,8.0
14,2.5,5.447305151180972,7.0
15,3.0,4.5719038623786,6.0
16,3.5,4.485239537070063,5.0
