,alpha,performance,capacity
0,0.3,7.198068671582231,9.0
1,0.5,8.640700880427968,10.0
2,0.7,10.541695390812624,11.0
3,0.8,11.60027592139826,12.0
4,0.9,11.695876090646102,12.0
5,0.95,12.52770229375861,13.0
6,1.0,12.56827080901577,13.0
7,1.05,12.545046990833848,13.0
8,1.1,13.182059451974414,14.0
9,1.2,13.417135158970664,15.0
10,1.3,13.53922416612233,15.0
11,1.4,13.963963095159535,1.0
12,1.5,13.951740896997903,1.0
13,2.0,6.822879094504188,7.0
14,2.5,5.0298599160937245,6.0
15,3.0,3.9487492189020457,4.0
16,3.5,4.4967396117498835,5.0
