,alpha,performance,capacity
0,0.3,7.1915366688044555,9.0
1,0.5,9.198846266135543,11.0
2,0.7,10.376814883242938,12.0
3,0.8,11.458808896889332,13.0
4,0.9,12.36425587268068,13.0
5,0.95,12.438947663265248,14.0
6,1.0,13.170371735947786,14.0
7,1.05,13.175693131198988,14.0
8,1.1,13.657914889165658,15.0
9,1.2,13.594117818521822,15.0
10,1.3,13.964678551336187,1.0
11,1.4,13.974805209033372,1.0
12,1.5,13.946539824552882,1.0
13,2.0,6.637725770030696,8.0
14,2.5,5.281862670944644,6.0
15,3.0,3.943467445444976,5.0
16,3.5,3.381740045653795,6.0
