,alpha,performance,capacity
0,0.3,7.108616499499475,9.0
1,0.5,8.14596438717269,10.0
2,0.7,9.268191605879178,11.0
3,0.8,10.365512592555767,12.0
4,0.9,10.5204858512002,12.0
5,0.95,11.530041273962329,12.0
6,1.0,11.592071706776347,12.0
7,1.05,12.419001211425051,13.0
8,1.1,12.555494012565047,13.0
9,1.2,12.606511641662918,13.0
10,1.3,13.124149847122501,14.0
11,1.4,13.579594425535692,15.0
12,1.5,13.573767803177168,15.0
13,2.0,7.005900732059908,8.0
14,2.5,5.60683174385295,7.0
15,3.0,4.915393548413428,5.0
16,3.5,4.289178877943232,5.0
