,alpha,performance,capacity
0,0.3,7.173018333898261,9.0
1,0.5,9.2194303588175,11.0
2,0.7,10.581467934240397,11.0
3,0.8,11.657934966101205,12.0
4,0.9,12.422933919917059,13.0
5,0.95,12.553633727551796,13.0
6,1.0,12.579845242201294,13.0
7,1.05,12.893849376139382,13.0
8,1.1,13.089509507204074,14.0
9,1.2,13.228580927551663,14.0
10,1.3,13.382069904303812,15.0
11,1.4,13.910747908934532,1.0
12,1.5,13.952528912131115,1.0
13,2.0,6.420545002938952,9.0
14,2.5,4.814005507167784,6.0
15,3.0,3.568916588931215,4.0
16,3.5,3.5344105643798214,4.0
