,alpha,performance,capacity
0,0.3,7.105599967782986,9.0
1,0.5,8.267913499657212,10.0
2,0.7,9.330502682027758,11.0
3,0.8,10.434450706366253,12.0
4,0.9,10.783524593670698,12.0
5,0.95,11.565628805823678,12.0
6,1.0,11.690144968975432,12.0
7,1.05,12.315563376696755,13.0
8,1.1,12.589999888329414,13.0
9,1.2,13.152780040079397,14.0
10,1.3,13.099336219079268,14.0
11,1.4,13.494925544988021,15.0
12,1.5,13.961509531307964,1.0
13,2.0,7.997572107881948,9.0
14,2.5,6.446408442992004,7.0
15,3.0,4.899519722935363,5.0
16,3.5,4.151977467081038,4.0
