,alpha,performance,capacity
0,0.3,7.142419630348891,9.0
1,0.5,8.219616603486847,10.0
2,0.7,10.379697364321418,11.0
3,0.8,10.58916818341825,11.0
4,0.9,11.688902548303997,12.0
5,0.95,11.735933499565425,12.0
6,1.0,12.285853263833335,13.0
7,1.05,12.587456116669697,13.0
8,1.1,12.587153027259788,13.0
9,1.2,13.07223190192924,14.0
10,1.3,13.18758771367271,14.0
11,1.4,13.401955335845894,15.0
12,1.5,13.908245551393351,1.0
13,2.0,6.247265130976045,7.0
14,2.5,5.597759424359396,7.0
15,3.0,4.569505492308257,5.0
16,3.5,3.81723253914084,4.0
