,alpha,performance,capacity
0,0.3,6.997340365559326,8.0
1,0.5,8.351095894353357,10.0
2,0.7,9.567604192614391,10.0
3,0.8,10.666921081916774,11.0
4,0.9,10.797849726181951,11.0
5,0.95,11.765047074883697,12.0
6,1.0,11.810413156915065,12.0
7,1.05,11.844621309571801,12.0
8,1.1,12.540860935145027,13.0
9,1.2,12.554755844243976,13.0
10,1.3,13.000130100255731,14.0
11,1.4,12.894414095047928,14.0
12,1.5,13.355144455309793,15.0
13,2.0,5.885367329862656,7.0
14,2.5,5.040779954425779,6.0
15,3.0,4.583188706100074,4.0
16,3.5,3.163906540035669,8.0
