,alpha,performance,capacity
0,0.3,7.013044643739961,9.0
1,0.5,8.881054696491368,10.0
2,0.7,10.104972656669423,11.0
3,0.8,10.932649664256003,11.0
4,0.9,11.325631763010357,12.0
5,0.95,11.865815506355403,12.0
6,1.0,12.176689391624693,13.0
7,1.05,12.448861488527989,13.0
8,1.1,12.30055905959367,13.0
9,1.2,12.828917483659287,14.0
10,1.3,13.0652126973595,14.0
11,1.4,13.2707087447528,15.0
12,1.5,13.802862826347683,15.0
13,2.0,5.7877913131173635,7.0
14,2.5,4.857048009711664,6.0
15,3.0,3.449174014123128,4.0
16,3.5,2.8244027709140607,4.0
