,alpha,performance,capacity
0,0.3,7.1651262244418525,9.0
1,0.5,8.329516584749191,10.0
2,0.7,9.686821674628096,10.0
3,0.8,10.648876933778771,11.0
4,0.9,11.754535752875801,12.0
5,0.95,11.796150540542993,12.0
6,1.0,12.440899734433815,12.0
7,1.05,12.513534469342105,13.0
8,1.1,12.576154520995482,13.0
9,1.2,12.978602023852721,14.0
10,1.3,13.410930588696422,15.0
11,1.4,13.910961349133908,1.0
12,1.5,13.89695657858355,1.0
13,2.0,6.814859098536655,7.0
14,2.5,5.684413997229863,6.0
15,3.0,4.582644336906839,5.0
16,3.5,3.707405159907108,4.0
