,alpha,performance,capacity
0,0.3,6.195695460484862,8.0
1,0.5,8.37574836067283,10.0
2,0.7,9.553560184739206,10.0
3,0.8,9.7118384543511,10.0
4,0.9,10.774649957835651,11.0
5,0.95,10.740319399886904,11.0
6,1.0,11.187204260637538,11.0
7,1.05,11.734944072753173,12.0
8,1.1,11.818008100602329,12.0
9,1.2,12.553464355170656,13.0
10,1.3,12.495733218677348,13.0
11,1.4,12.889433569880604,14.0
12,1.5,12.96855687347379,14.0
13,2.0,13.56366853380302,15.0
14,2.5,6.307061604944719,7.0
15,3.0,5.105373640141277,5.0
16,3.5,4.095697747305985,5.0
