,alpha,performance,capacity
0,0.3,7.140874791422739,9.0
1,0.5,8.333149752556068,10.0
2,0.7,9.534431376481267,10.0
3,0.8,10.639560875686753,11.0
4,0.9,10.801974387948302,11.0
5,0.95,11.52396262723352,11.0
6,1.0,11.844658607818614,12.0
7,1.05,11.839242302838052,12.0
8,1.1,12.231507287777223,12.0
9,1.2,12.560687819461602,13.0
10,1.3,12.905396533278115,15.0
11,1.4,12.89843714926424,14.0
12,1.5,13.357510384599715,15.0
13,2.0,6.457621834009952,8.0
14,2.5,5.613465642170286,7.0
15,3.0,4.619150530868207,5.0
16,3.5,3.8742272263976627,4.0
