,alpha,performance,capacity
0,0.3,7.20142615603892,9.0
1,0.5,8.440141722921629,10.0
2,0.7,9.670043153025631,10.0
3,0.8,10.741209797298271,11.0
4,0.9,11.745970948982682,12.0
5,0.95,11.802089904211906,12.0
6,1.0,11.805848801152868,12.0
7,1.05,12.516632349441254,13.0
8,1.1,12.57513046610564,13.0
9,1.2,12.978664141589354,14.0
10,1.3,12.984127441514797,14.0
11,1.4,13.431115984062217,15.0
12,1.5,13.362480667036616,15.0
13,2.0,7.043467309913012,7.0
14,2.5,4.95304396122249,6.0
15,3.0,4.360602866510745,5.0
16,3.5,3.2205635589097867,4.0
