,alpha,performance,capacity
0,0.3,7.171621692062355,9.0
1,0.5,8.334466005586767,10.0
2,0.7,10.534545670821593,11.0
3,0.8,10.772675681998445,11.0
4,0.9,11.801238823930923,12.0
5,0.95,11.826356463170464,12.0
6,1.0,12.400527183817868,12.0
7,1.05,12.586950525734391,13.0
8,1.1,12.587350478564106,13.0
9,1.2,13.05270250565138,14.0
10,1.3,13.335114774673025,14.0
11,1.4,13.429550247017326,15.0
12,1.5,13.90888152386427,1.0
13,2.0,6.515177976808199,7.0
14,2.5,5.381409679168838,6.0
15,3.0,4.828360077340289,5.0
16,3.5,3.7615163305103128,4.0
