,alpha,performance,capacity
0,0.3,7.098908744090229,9.0
1,0.5,8.175611552129014,10.0
2,0.7,10.423819102076722,12.0
3,0.8,11.335132419093679,12.0
4,0.9,11.611129673369955,12.0
5,0.95,12.477143216503569,13.0
6,1.0,12.539093641373915,13.0
7,1.05,12.54090936281942,13.0
8,1.1,13.150126710072026,14.0
9,1.2,13.213376692441566,14.0
10,1.3,13.648549683791732,15.0
11,1.4,13.949353165786595,1.0
12,1.5,13.93753883486347,1.0
13,2.0,7.335920677273888,8.0
14,2.5,5.642956720805399,7.0
15,3.0,4.6875910799825595,4.0
16,3.5,4.351728147996454,4.0
