,alpha,performance,capacity
0,0.3,7.2002313475063975,9.0
1,0.5,9.369938448793405,11.0
2,0.7,10.635680992540207,11.0
3,0.8,11.731948365828408,12.0
4,0.9,12.587911030404264,13.0
5,0.95,12.614079772331614,13.0
6,1.0,12.928452884525749,14.0
7,1.05,13.10964542485952,14.0
8,1.1,13.058529482129419,14.0
9,1.2,13.448012002906845,15.0
10,1.3,13.931922174002898,1.0
11,1.4,13.888597788535856,1.0
12,1.5,13.96150241408661,1.0
13,2.0,6.1470866436181835,7.0
14,2.5,4.636660661353045,5.0
15,3.0,4.042942480992894,4.0
16,3.5,3.4746063387317085,4.0
