,alpha,performance,capacity
0,0.3,7.121713125088291,9.0
1,0.5,9.240547575835299,11.0
2,0.7,10.499335604195533,12.0
3,0.8,11.59583799567171,12.0
4,0.9,12.46585855064306,13.0
5,0.95,12.52063252790875,13.0
6,1.0,12.933547199881069,13.0
7,1.05,13.169398160060577,14.0
8,1.1,13.140017703198069,14.0
9,1.2,13.605060492128361,15.0
10,1.3,13.505667334409123,15.0
11,1.4,13.943394529760809,1.0
12,1.5,13.906643767591268,1.0
13,2.0,5.2681679228533715,7.0
14,2.5,4.719649992453956,5.0
15,3.0,3.7712970567696282,4.0
16,3.5,3.7169405051159634,5.0
