,alpha,performance,capacity
0,0.3,7.205324267904713,9.0
1,0.5,8.323332259121159,10.0
2,0.7,10.452915215879859,12.0
3,0.8,11.622206693438157,12.0
4,0.9,12.290063613135187,13.0
5,0.95,12.53072011876399,13.0
6,1.0,12.583625520082101,13.0
7,1.05,13.028761135332246,14.0
8,1.1,12.953996713748545,14.0
9,1.2,13.393700422828902,15.0
10,1.3,13.33083224380689,15.0
11,1.4,13.890657976078923,1.0
12,1.5,13.815621154207298,15.0
13,2.0,4.905976340554731,6.0
14,2.5,4.26553911584909,4.0
15,3.0,2.8516004387793195,5.0
16,3.5,3.4504494670199555,4.0
