,alpha,performance,capacity
0,0.3,7.088924253145755,9.0
1,0.5,8.231908132986483,10.0
2,0.7,9.363951688295995,11.0
3,0.8,10.512899224531436,11.0
4,0.9,10.637693563213013,11.0
5,0.95,11.628502889961776,12.0
6,1.0,11.72125536009187,12.0
7,1.05,11.781436840259218,12.0
8,1.1,12.5690182876186,13.0
9,1.2,12.592898507899385,13.0
10,1.3,13.020767066130816,14.0
11,1.4,13.46269574415363,15.0
12,1.5,13.427164836913514,15.0
13,2.0,13.718756505494536,15.0
14,2.5,5.567416016929898,6.0
15,3.0,4.532162592314788,5.0
16,3.5,4.255314430699663,5.0
