,alpha,performance,capacity
0,0.3,7.125921117432272,9.0
1,0.5,8.307028126915968,10.0
2,0.7,9.761938444848687,11.0
3,0.8,10.579056498874873,11.0
4,0.9,11.64293408398334,12.0
5,0.95,11.710718650894341,12.0
6,1.0,11.737977089177448,12.0
7,1.05,12.566274283039341,13.0
8,1.1,12.60753633458428,13.0
9,1.2,13.151663318543878,14.0
10,1.3,13.232644612584828,14.0
11,1.4,13.58963537266467,15.0
12,1.5,13.953943526488494,1.0
13,2.0,13.983088701318582,1.0
14,2.5,5.391118201612871,6.0
15,3.0,4.2991786764202,5.0
16,3.5,3.1709929374958272,4.0
