,alpha,performance,capacity
0,0.3,6.474366493252716,8.0
1,0.5,8.07975139073004,9.0
2,0.7,9.397575890316691,10.0
3,0.8,9.744883792574134,10.0
4,0.9,10.698247772447278,11.0
5,0.95,10.497243152196367,11.0
6,1.0,11.241733819353161,11.0
7,1.05,11.508206467833174,12.0
8,1.1,11.399261318422257,12.0
9,1.2,12.095122110883995,12.0
10,1.3,12.277639140284373,12.0
11,1.4,12.831063152607468,13.0
12,1.5,12.936453759377052,14.0
13,2.0,9.55279380879901,9.0
14,2.5,5.516914017809864,7.0
15,3.0,4.621595501263294,5.0
16,3.5,4.023129131465455,5.0
