,alpha,performance,capacity
0,0.3,7.243751364290067,9.0
1,0.5,9.33754784253367,10.0
2,0.7,10.743313254445786,11.0
3,0.8,11.730492848395663,12.0
4,0.9,12.581905675289532,13.0
5,0.95,12.643790222641703,13.0
6,1.0,13.073841160725822,14.0
7,1.05,13.184737591257766,14.0
8,1.1,13.140715412662955,14.0
9,1.2,13.48680462827524,15.0
10,1.3,13.94074466674619,1.0
11,1.4,13.922964628641362,1.0
12,1.5,13.985611021932854,1.0
13,2.0,5.861973582523252,6.0
14,2.5,4.735123943629708,5.0
15,3.0,3.809516947096234,4.0
16,3.5,3.658537192147979,4.0
