,alpha,performance,capacity
0,0.3,7.197405607121104,9.0
1,0.5,8.916778877342983,10.0
2,0.7,10.575690174453324,11.0
3,0.8,11.631376434519918,12.0
4,0.9,11.85852853605635,12.0
5,0.95,12.549287602189336,13.0
6,1.0,12.56200590588595,13.0
7,1.05,12.85422764659641,15.0
8,1.1,13.133323295810131,14.0
9,1.2,13.040772759879973,14.0
10,1.3,13.457551339056755,15.0
11,1.4,13.96047291559226,1.0
12,1.5,13.935729395872414,1.0
13,2.0,5.326857728739354,7.0
14,2.5,5.349578046849213,6.0
15,3.0,4.463809225401887,5.0
16,3.5,4.168230013211691,5.0
