,alpha,performance,capacity
0,0.3,7.177712469704023,9.0
1,0.5,9.303902262945167,10.0
2,0.7,10.59805686100085,11.0
3,0.8,11.53169572595099,12.0
4,0.9,11.791262786464728,12.0
5,0.95,12.468621301084175,12.0
6,1.0,12.596303544723705,13.0
7,1.05,12.58911046162551,13.0
8,1.1,13.077544315639296,14.0
9,1.2,12.980436551503201,14.0
10,1.3,13.3973049049094,15.0
11,1.4,13.340401488717259,15.0
12,1.5,13.886102601732167,15.0
13,2.0,6.653987542063198,7.0
14,2.5,4.693843073394766,6.0
15,3.0,3.4086638183759526,4.0
16,3.5,3.3108963632025477,4.0
