,alpha,performance,capacity
0,0.3,7.170982346042041,9.0
1,0.5,8.33030392365266,10.0
2,0.7,10.419893013246627,11.0
3,0.8,11.30153364555757,11.0
4,0.9,11.868659369763689,12.0
5,0.95,12.540402314450997,13.0
6,1.0,12.589656103338244,13.0
7,1.05,12.569584226542938,13.0
8,1.1,12.569685346579693,13.0
9,1.2,13.032182123895524,14.0
10,1.3,13.439811340693158,15.0
11,1.4,13.356857097197135,15.0
12,1.5,13.91796237990196,1.0
13,2.0,6.417843593200698,7.0
14,2.5,5.593545859814319,7.0
15,3.0,4.039506609177765,5.0
16,3.5,4.418120503456318,4.0
