,alpha,performance,capacity
0,0.3,7.203811768072797,9.0
1,0.5,8.460863302042489,10.0
2,0.7,10.547018636842395,11.0
3,0.8,10.78076905569508,11.0
4,0.9,11.603797940899735,12.0
5,0.95,11.828250963376126,12.0
6,1.0,12.603007342234703,13.0
7,1.05,12.5778431047238,13.0
8,1.1,12.590404219953394,13.0
9,1.2,13.052823808878182,14.0
10,1.3,13.517277569076057,15.0
11,1.4,13.392817328533832,15.0
12,1.5,13.921656809803308,1.0
13,2.0,5.7590364928906626,7.0
14,2.5,5.053641894565933,6.0
15,3.0,4.216143994684379,5.0
16,3.5,3.185605601994606,4.0
