,alpha,performance,capacity
0,0.3,7.300702786002474,9.0
1,0.5,9.333589529097738,11.0
2,0.7,11.5998622546476,12.0
3,0.8,11.71552721042672,12.0
4,0.9,12.61706243443567,13.0
5,0.95,13.108670183874928,14.0
6,1.0,13.137621696366361,14.0
7,1.05,13.094865337211692,14.0
8,1.1,13.527843196389032,15.0
9,1.2,13.927000799718911,1.0
10,1.3,13.976483509107284,1.0
11,1.4,13.987059648282706,1.0
12,1.5,13.985008411821322,1.0
13,2.0,6.550632522388144,7.0
14,2.5,4.778266565205413,6.0
15,3.0,4.202356675442074,5.0
16,3.5,3.8047804314569755,4.0
