,alpha,performance,capacity
0,0.3,7.138102677629402,9.0
1,0.5,8.262206687553656,10.0
2,0.7,9.454519817325057,11.0
3,0.8,10.577009002402852,11.0
4,0.9,10.99744831782973,11.0
5,0.95,11.634768707053324,12.0
6,1.0,11.66328797715472,12.0
7,1.05,11.743510575645203,12.0
8,1.1,12.475128691161686,13.0
9,1.2,12.580569924286639,13.0
10,1.3,13.12102436567687,14.0
11,1.4,13.15240979141732,14.0
12,1.5,13.502314312905755,15.0
13,2.0,13.955159430117064,1.0
14,2.5,5.7389157122786125,6.0
15,3.0,4.81516999903379,6.0
16,3.5,4.539861941142155,5.0
