,alpha,performance,capacity
0,0.3,7.187298066773843,9.0
1,0.5,8.43985788231355,10.0
2,0.7,10.550928245423119,11.0
3,0.8,10.6876431260431,11.0
4,0.9,11.691244154232246,12.0
5,0.95,11.747000913542852,12.0
6,1.0,12.59087026905027,13.0
7,1.05,12.600446575071347,13.0
8,1.1,12.597849253351875,13.0
9,1.2,13.128698065271747,14.0
10,1.3,13.556830806349755,15.0
11,1.4,13.488971252857887,15.0
12,1.5,13.952250345508615,1.0
13,2.0,7.960228321761067,8.0
14,2.5,6.06526885323388,6.0
15,3.0,4.29433403315966,4.0
16,3.5,2.796361911471347,3.0
