,alpha,performance,capacity
0,0.3,7.174103563236114,9.0
1,0.5,8.223022778592865,10.0
2,0.7,10.56355970071848,11.0
3,0.8,11.509588893960224,12.0
4,0.9,11.707904582878122,12.0
5,0.95,11.825084064938435,12.0
6,1.0,12.589675955217897,13.0
7,1.05,12.584104969351845,13.0
8,1.1,12.558738134011953,13.0
9,1.2,13.094762909243272,14.0
10,1.3,13.505794466272643,15.0
11,1.4,13.933690769227875,1.0
12,1.5,13.939004275807793,1.0
13,2.0,6.119172552168705,7.0
14,2.5,4.669244640783484,6.0
15,3.0,4.410955074595758,5.0
16,3.5,4.611965567668159,5.0
