,alpha,performance,capacity
0,0.3,7.174193184329707,9.0
1,0.5,8.380094855727007,10.0
2,0.7,10.46734266842981,11.0
3,0.8,10.674811041205603,11.0
4,0.9,11.705055102847671,12.0
5,0.95,11.793457307058132,12.0
6,1.0,12.561382714933249,13.0
7,1.05,12.591068851835663,13.0
8,1.1,12.583392946901444,13.0
9,1.2,13.084354349194523,14.0
10,1.3,13.511792691481851,15.0
11,1.4,13.924326913010178,1.0
12,1.5,13.946457877718995,1.0
13,2.0,6.356871992883522,7.0
14,2.5,5.608086020650411,7.0
15,3.0,4.458133302926385,5.0
16,3.5,4.395066563975433,5.0
