,alpha,performance,capacity
0,0.3,7.227465387999514,9.0
1,0.5,8.384262645837792,10.0
2,0.7,10.451702122769035,11.0
3,0.8,10.71482509251962,11.0
4,0.9,11.694663685566022,12.0
5,0.95,11.781014832386822,12.0
6,1.0,11.873973590568207,12.0
7,1.05,12.570080149758557,13.0
8,1.1,12.591580912856898,13.0
9,1.2,13.070963582740088,14.0
10,1.3,12.97210124284128,14.0
11,1.4,13.410221813123606,15.0
12,1.5,13.328963185754855,15.0
13,2.0,6.273573277377781,7.0
14,2.5,4.8848187436599355,6.0
15,3.0,3.366793419764249,4.0
16,3.5,2.8663984537815073,4.0
