,alpha,performance,capacity
0,0.3,7.239005628775207,9.0
1,0.5,9.424646767977151,11.0
2,0.7,11.480989650534193,12.0
3,0.8,11.697529778130122,12.0
4,0.9,12.575997386072043,13.0
5,0.95,12.916940209623569,13.0
6,1.0,13.135570288193254,14.0
7,1.05,13.107338939330429,14.0
8,1.1,13.331499489389422,15.0
9,1.2,13.473609206489861,15.0
10,1.3,13.949143530490101,1.0
11,1.4,13.933522678682262,1.0
12,1.5,13.951691140989993,1.0
13,2.0,5.084916005951376,6.0
14,2.5,4.667186504241061,5.0
15,3.0,4.198537652645019,5.0
16,3.5,3.4589776367077234,4.0
