,alpha,performance,capacity
0,0.3,7.233818967666213,9.0
1,0.5,9.394857198744498,11.0
2,0.7,10.690531539355828,11.0
3,0.8,11.733486778841726,12.0
4,0.9,12.559870846027742,13.0
5,0.95,12.589601880227441,13.0
6,1.0,12.572384144872503,13.0
7,1.05,13.08804183790595,14.0
8,1.1,13.075752763576567,14.0
9,1.2,13.451853743083086,15.0
10,1.3,13.939443079996337,1.0
11,1.4,13.892564144498525,1.0
12,1.5,13.946501445300933,1.0
13,2.0,5.804242879257539,7.0
14,2.5,4.048260513909137,5.0
15,3.0,3.14191892111537,4.0
16,3.5,2.8631881011919464,4.0
