,alpha,performance,capacity
0,0.3,7.192732262179327,9.0
1,0.5,9.268286616624994,10.0
2,0.7,10.562480190349234,11.0
3,0.8,11.677660570626108,12.0
4,0.9,12.409101412702332,13.0
5,0.95,12.589453464721977,13.0
6,1.0,12.650973144239407,13.0
7,1.05,12.917866772514286,13.0
8,1.1,13.164126467745708,14.0
9,1.2,13.431383539322507,15.0
10,1.3,13.378595692675027,15.0
11,1.4,13.909649370395655,1.0
12,1.5,13.867907094811379,15.0
13,2.0,5.38426710928541,7.0
14,2.5,4.97659200288247,6.0
15,3.0,4.354344026991154,4.0
16,3.5,3.610892396827466,4.0
