,alpha,performance,capacity
0,0.3,7.244624648149161,9.0
1,0.5,8.565488184607334,10.0
2,0.7,10.554019145075006,11.0
3,0.8,11.276223943862327,12.0
4,0.9,11.823760199038363,12.0
5,0.95,12.098896199933195,12.0
6,1.0,12.583043058505895,13.0
7,1.05,12.567154016833124,13.0
8,1.1,12.55367618406665,13.0
9,1.2,12.944259712988352,14.0
10,1.3,13.371610012565297,15.0
11,1.4,13.325479090535781,15.0
12,1.5,13.878553275200101,15.0
13,2.0,5.592680665662432,7.0
14,2.5,4.888849362374377,6.0
15,3.0,4.272920202539568,4.0
16,3.5,3.506045846237672,4.0
