,alpha,performance,capacity
0,0.3,7.210822709811915,9.0
1,0.5,8.676993954206367,10.0
2,0.7,10.739011562169043,11.0
3,0.8,11.747560270660548,12.0
4,0.9,11.838450963272162,12.0
5,0.95,12.547119090508088,13.0
6,1.0,12.598805140518767,13.0
7,1.05,12.587205384638986,13.0
8,1.1,13.10249844398272,14.0
9,1.2,13.425919685218664,15.0
10,1.3,13.422834890912306,15.0
11,1.4,13.915720610787025,1.0
12,1.5,13.958954656053118,1.0
13,2.0,6.156185441749409,7.0
14,2.5,4.197262668468877,5.0
15,3.0,4.109356058931462,5.0
16,3.5,3.0609986677450016,4.0
