,alpha,performance,capacity
0,0.3,6.994820835826654,8.0
1,0.5,8.25447164217771,10.0
2,0.7,9.431682063283565,11.0
3,0.8,10.637100352266906,11.0
4,0.9,11.587008073082904,12.0
5,0.95,11.701284704287945,12.0
6,1.0,11.861654481747237,12.0
7,1.05,12.55744954371454,13.0
8,1.1,12.675005018494058,13.0
9,1.2,13.075598259293923,14.0
10,1.3,13.00185883775921,14.0
11,1.4,13.458846563139229,15.0
12,1.5,13.913874281929715,1.0
13,2.0,6.477812101180011,8.0
14,2.5,5.341497687872811,6.0
15,3.0,4.655628551634326,5.0
16,3.5,3.7263208326139026,4.0
