,alpha,performance,capacity
0,0.3,7.225750527700621,9.0
1,0.5,8.500840022124676,10.0
2,0.7,10.357637842973286,11.0
3,0.8,10.68015616515277,11.0
4,0.9,11.737933991806734,12.0
5,0.95,11.735281145762386,12.0
6,1.0,12.024856784365527,12.0
7,1.05,12.578558083950364,13.0
8,1.1,12.596312974068088,13.0
9,1.2,13.10269343609675,14.0
10,1.3,12.9770638921512,14.0
11,1.4,13.448758841121453,15.0
12,1.5,13.915382865471237,1.0
13,2.0,7.421171863378164,7.0
14,2.5,5.0514728633899715,6.0
15,3.0,4.732294172750454,5.0
16,3.5,4.570419965053058,5.0
