,alpha,performance,capacity
0,0.3,7.165504515941123,9.0
1,0.5,8.340229482710084,10.0
2,0.7,10.67814741634257,11.0
3,0.8,10.971321406771258,11.0
4,0.9,11.800635139986193,12.0
5,0.95,11.803035704377734,12.0
6,1.0,11.963272663778445,12.0
7,1.05,12.566949571887902,13.0
8,1.1,12.491481833061982,13.0
9,1.2,12.835435420567913,13.0
10,1.3,12.862913918752414,14.0
11,1.4,13.335295327273087,15.0
12,1.5,13.260319548045155,15.0
13,2.0,5.446340914879141,7.0
14,2.5,4.760970052587534,6.0
15,3.0,4.101417392268803,5.0
16,3.5,2.88737084987889,4.0
