,alpha,performance,capacity
0,0.3,7.168904353207645,9.0
1,0.5,8.300028665528917,10.0
2,0.7,10.554487603894689,11.0
3,0.8,10.729090795101555,11.0
4,0.9,11.74398362217038,12.0
5,0.95,11.8004617967685,12.0
6,1.0,11.843948536887629,12.0
7,1.05,12.54908511186306,13.0
8,1.1,12.55321552641837,13.0
9,1.2,13.062932787585837,14.0
10,1.3,13.357774035002974,15.0
11,1.4,13.449827910760701,15.0
12,1.5,13.938096089274353,1.0
13,2.0,6.616150952615858,8.0
14,2.5,5.008184285766527,6.0
15,3.0,3.9939983425759817,5.0
16,3.5,3.5906251479559383,4.0
