,alpha,performance,capacity
0,0.3,7.1506745916246395,9.0
1,0.5,9.348808357735834,11.0
2,0.7,10.630214639963889,11.0
3,0.8,11.635133523326292,12.0
4,0.9,11.730694847650437,12.0
5,0.95,12.593778578118028,13.0
6,1.0,12.608932810311522,13.0
7,1.05,12.599450394620336,13.0
8,1.1,12.582282365698852,13.0
9,1.2,13.059679037646687,14.0
10,1.3,13.435699002315832,15.0
11,1.4,13.406585589298992,15.0
12,1.5,13.915650803984759,1.0
13,2.0,6.297609509815403,7.0
14,2.5,4.919213147149463,6.0
15,3.0,3.5722947345429468,5.0
16,3.5,2.93123258768979,4.0
