,alpha,performance,capacity
0,0.3,7.169187237659129,9.0
1,0.5,8.331378051252834,10.0
2,0.7,9.382856213708259,11.0
3,0.8,10.419341962991066,12.0
4,0.9,11.596247529728652,12.0
5,0.95,11.676661748050885,12.0
6,1.0,12.053543780840194,13.0
7,1.05,12.545908266090196,13.0
8,1.1,12.60807923364412,13.0
9,1.2,13.083799323427952,14.0
10,1.3,13.410267385522529,15.0
11,1.4,13.411501481421112,15.0
12,1.5,13.96574152578055,1.0
13,2.0,6.186425313453308,7.0
14,2.5,5.084611130526526,6.0
15,3.0,4.703951103921351,5.0
16,3.5,4.001040726491751,4.0
