,alpha,performance,capacity
0,0.3,7.382110995259349,9.0
1,0.5,9.39355816801802,11.0
2,0.7,10.680236849640455,11.0
3,0.8,11.720223182935056,12.0
4,0.9,11.884823604519873,12.0
5,0.95,12.474361717678411,13.0
6,1.0,12.596692648899143,13.0
7,1.05,12.57967183077786,13.0
8,1.1,13.140476147489117,14.0
9,1.2,13.10861487575731,14.0
10,1.3,13.481761367958104,15.0
11,1.4,13.95292043435268,1.0
12,1.5,13.961251532170083,1.0
13,2.0,6.475178515275066,7.0
14,2.5,4.909361775792909,5.0
15,3.0,3.3599055312022243,4.0
16,3.5,2.9870730813997493,4.0
