,alpha,performance,capacity
0,0.3,7.224187327336625,9.0
1,0.5,9.459800518291118,11.0
2,0.7,10.736807095220792,11.0
3,0.8,11.775372538497988,12.0
4,0.9,12.574120059134035,13.0
5,0.95,12.586263061346385,13.0
6,1.0,12.62779096900172,13.0
7,1.05,13.088281070325715,14.0
8,1.1,13.036345885959983,14.0
9,1.2,13.386275420304317,15.0
10,1.3,13.318058371625288,15.0
11,1.4,13.913976284119517,1.0
12,1.5,13.83262068275159,15.0
13,2.0,5.345161399780772,6.0
14,2.5,4.7690387786670945,5.0
15,3.0,4.120437157534867,5.0
16,3.5,3.2655048139428517,4.0
