,alpha,performance,capacity
0,0.3,7.045276774252784,9.0
1,0.5,8.259240181342463,10.0
2,0.7,9.432160522545034,10.0
3,0.8,10.5242456746113,11.0
4,0.9,11.527941187309064,12.0
5,0.95,11.367221383246706,13.0
6,1.0,11.82609508319806,12.0
7,1.05,12.215921628094328,12.0
8,1.1,12.339718577511045,13.0
9,1.2,12.804033263706975,14.0
10,1.3,13.016672217657025,14.0
11,1.4,13.471151043208149,14.0
12,1.5,13.91011755201188,1.0
13,2.0,5.970988165491981,7.0
14,2.5,4.659752444977353,6.0
15,3.0,3.989245293071647,5.0
16,3.5,3.3873601626325187,4.0
