,alpha,performance,capacity
0,0.3,7.176732247146786,9.0
1,0.5,8.294812685312067,10.0
2,0.7,10.331014561066867,12.0
3,0.8,10.508375792923905,12.0
4,0.9,11.628549263399771,12.0
5,0.95,12.488698418621992,13.0
6,1.0,12.562158888766477,13.0
7,1.05,12.565165311036784,13.0
8,1.1,13.151580804125862,14.0
9,1.2,13.586431800081177,15.0
10,1.3,13.934362708862237,1.0
11,1.4,13.937662738324507,1.0
12,1.5,13.967718404292047,1.0
13,2.0,6.42027565211539,7.0
14,2.5,4.718359755481638,6.0
15,3.0,3.844261100859659,5.0
16,3.5,3.38133565100806,5.0
