,alpha,performance,capacity
0,0.3,7.059464556443822,12.0
1,0.5,9.257447970704602,11.0
2,0.7,10.490819549052473,12.0
3,0.8,11.511979204492038,12.0
4,0.9,11.896129549187044,13.0
5,0.95,12.571263011199116,13.0
6,1.0,12.604733860930622,13.0
7,1.05,13.048645727862679,13.0
8,1.1,13.150589167759161,14.0
9,1.2,13.559309018450627,15.0
10,1.3,13.497685485815362,15.0
11,1.4,13.95829497861391,1.0
12,1.5,13.958363734415965,1.0
13,2.0,6.267174510286119,6.0
14,2.5,4.694020122621831,5.0
15,3.0,4.687327787828003,5.0
16,3.5,4.232629153620886,4.0
