,alpha,performance,capacity
0,0.3,7.169175727331509,9.0
1,0.5,9.333693254441135,11.0
2,0.7,10.534629796312856,12.0
3,0.8,11.61240122653585,12.0
4,0.9,12.427846627069174,13.0
5,0.95,12.547517549483775,13.0
6,1.0,12.69525525561333,14.0
7,1.05,13.122524904990716,14.0
8,1.1,13.098051350183539,14.0
9,1.2,13.452582290149746,15.0
10,1.3,13.963240879328449,1.0
11,1.4,13.938466915616628,1.0
12,1.5,8.300332695736785,10.0
13,2.0,4.630110867965815,6.0
14,2.5,4.32312483823664,5.0
15,3.0,3.644391639615857,4.0
16,3.5,3.5269666038729897,4.0
