,alpha,performance,capacity
0,0.3,7.190271254005486,9.0
1,0.5,8.343123292876571,10.0
2,0.7,10.644249059336733,11.0
3,0.8,10.915390817137482,12.0
4,0.9,11.765540641058383,12.0
5,0.95,11.803368980990111,12.0
6,1.0,12.48964260161809,12.0
7,1.05,12.603436340755916,13.0
8,1.1,12.586398332638563,13.0
9,1.2,13.06924167309689,14.0
10,1.3,12.966322073861742,14.0
11,1.4,13.378226979071984,15.0
12,1.5,13.898546640767032,15.0
13,2.0,5.676377569526208,7.0
14,2.5,5.019695487778999,6.0
15,3.0,4.352750098540894,5.0
16,3.5,3.303648113319679,4.0
