,alpha,performance,capacity
0,0.3,7.1490680663653805,9.0
1,0.5,8.166830802956147,10.0
2,0.7,9.310908197868516,11.0
3,0.8,10.357012517491514,12.0
4,0.9,11.40861875141162,12.0
5,0.95,11.561801714569162,12.0
6,1.0,11.62402387584758,12.0
7,1.05,12.511792293141363,13.0
8,1.1,12.56797402773708,13.0
9,1.2,12.806349309529086,13.0
10,1.3,13.089516125926888,14.0
11,1.4,13.449159869039459,15.0
12,1.5,13.84246223908563,15.0
13,2.0,6.464221034935464,8.0
14,2.5,5.743107020777802,6.0
15,3.0,4.010324045893348,5.0
16,3.5,4.179606130803852,5.0
