,alpha,performance,capacity
0,0.3,7.173092159919659,9.0
1,0.5,9.356906009700504,11.0
2,0.7,11.590609354210345,12.0
3,0.8,11.758619270128529,12.0
4,0.9,12.594153085814723,13.0
5,0.95,12.582831668495723,13.0
6,1.0,12.531415940460745,13.0
7,1.05,13.059470561846078,14.0
8,1.1,13.02139157681475,14.0
9,1.2,13.407861427233088,15.0
10,1.3,13.330307508310128,15.0
11,1.4,13.910023192403022,1.0
12,1.5,10.686879727594489,12.0
13,2.0,5.387786881568015,6.0
14,2.5,4.57329372840102,5.0
15,3.0,4.153182566553121,5.0
16,3.5,3.372317233993318,3.0
