,alpha,performance,capacity
0,0.3,7.173567851375483,9.0
1,0.5,9.190327770975307,11.0
2,0.7,10.425026699972817,12.0
3,0.8,11.492307347767817,13.0
4,0.9,12.48982033771706,13.0
5,0.95,12.549109184699867,13.0
6,1.0,13.057329958621713,14.0
7,1.05,13.110806856070159,14.0
8,1.1,13.066866764151403,14.0
9,1.2,13.480651670923784,15.0
10,1.3,13.97636860549786,1.0
11,1.4,13.962439224157107,1.0
12,1.5,13.966081825032168,1.0
13,2.0,5.994224551451834,7.0
14,2.5,4.775366660413154,6.0
15,3.0,4.512456973012573,5.0
16,3.5,3.8378112036134397,4.0
