,alpha,performance,capacity
0,0.3,7.13345786019235,9.0
1,0.5,8.204277532251744,10.0
2,0.7,9.35480942792301,11.0
3,0.8,10.448437841509573,12.0
4,0.9,11.595603790891444,12.0
5,0.95,11.656255997816533,12.0
6,1.0,11.663387466837905,12.0
7,1.05,12.5653640177973,13.0
8,1.1,12.558337813203298,13.0
9,1.2,13.092765872387085,14.0
10,1.3,13.46051128530987,15.0
11,1.4,13.48382388739107,15.0
12,1.5,13.934287392224524,1.0
13,2.0,5.923100625025831,7.0
14,2.5,5.105102986961116,6.0
15,3.0,3.649117243221928,4.0
16,3.5,3.4435214384017323,5.0
