,alpha,performance,capacity
0,0.3,7.170343294012367,9.0
1,0.5,8.316465461927157,10.0
2,0.7,10.369273519745317,11.0
3,0.8,10.784626037842186,11.0
4,0.9,11.719224567120067,12.0
5,0.95,11.855165706065664,12.0
6,1.0,12.435959601131655,13.0
7,1.05,12.570381470340525,13.0
8,1.1,12.498062976783872,13.0
9,1.2,13.00871494421901,14.0
10,1.3,13.410328597141598,15.0
11,1.4,13.384764735501637,15.0
12,1.5,13.930688008533041,1.0
13,2.0,6.132008455603591,7.0
14,2.5,4.775374314155484,6.0
15,3.0,4.3585949466105145,4.0
16,3.5,2.7880963103140806,4.0
