,alpha,performance,capacity
0,0.3,6.914857873798979,8.0
1,0.5,8.294870026939215,10.0
2,0.7,9.472161423421433,11.0
3,0.8,10.524630039397884,11.0
4,0.9,10.672256963239006,11.0
5,0.95,10.732806252164755,11.0
6,1.0,11.682048109785473,12.0
7,1.05,11.736861371888434,12.0
8,1.1,11.769364894822866,12.0
9,1.2,12.56758679099111,13.0
10,1.3,12.556435372419221,13.0
11,1.4,13.062546876511343,14.0
12,1.5,12.98891441003019,14.0
13,2.0,13.826665318050994,15.0
14,2.5,5.634582209587901,7.0
15,3.0,4.603819934600188,6.0
16,3.5,4.717868649914539,4.0
