,alpha,performance,capacity
0,0.3,7.143117854453943,9.0
1,0.5,9.221748362067943,11.0
2,0.7,10.4901187961778,12.0
3,0.8,11.571441219929032,12.0
4,0.9,11.694053773173595,12.0
5,0.95,12.521406114372954,13.0
6,1.0,12.525413279010795,13.0
7,1.05,12.538826187889912,13.0
8,1.1,13.15567175690662,14.0
9,1.2,13.123097220671742,14.0
10,1.3,13.609405560577557,15.0
11,1.4,13.933713539456837,1.0
12,1.5,13.924427511494045,1.0
13,2.0,5.743580754244242,7.0
14,2.5,5.26572062208209,6.0
15,3.0,4.452415646031224,5.0
16,3.5,3.9948113665850293,4.0
