,alpha,performance,capacity
0,0.3,7.24461303813667,9.0
1,0.5,9.451662674872763,11.0
2,0.7,10.728220435785978,11.0
3,0.8,11.717014070349926,12.0
4,0.9,12.263528702653215,12.0
5,0.95,12.589263190040855,13.0
6,1.0,12.552350591270786,13.0
7,1.05,13.004631350416744,14.0
8,1.1,12.983149342194459,14.0
9,1.2,13.387951289705683,15.0
10,1.3,13.330562748810612,15.0
11,1.4,13.84303782054771,15.0
12,1.5,13.761599766039678,15.0
13,2.0,5.298606836578653,6.0
14,2.5,4.599755818766381,5.0
15,3.0,2.9739306933801584,4.0
16,3.5,3.084240273618551,4.0
